09:01:31.122,-71.37
09:01:34.466,-71.45
09:01:37.814,-71.39
09:01:41.165,-71.44
09:01:44.511,-71.4
09:01:47.855,-71.4
09:01:51.204,-71.45
09:01:54.548,-71.43
09:01:57.896,-71.43
09:02:01.239,-71.32
09:02:04.586,-71.4
09:02:07.930,-71.41
09:02:11.276,-71.43
09:02:14.611,-71.37
09:02:17.955,-71.42
09:02:21.299,-71.29
09:02:24.651,-71.33
09:02:27.995,-71.35
09:02:31.341,-71.42
09:02:34.690,-71.33
09:02:38.042,-71.43
09:02:41.391,-71.26
09:02:44.734,-71.3
09:02:48.078,-71.41
09:02:51.421,-71.4
09:02:54.765,-71.42
09:02:58.108,-71.35
09:03:01.456,-71.53
09:03:04.798,-71.28
09:03:08.142,-71.38
09:03:11.485,-71.37
09:03:14.829,-71.45
09:03:18.176,-71.38
09:03:21.526,-71.33
09:03:24.868,-71.3
09:03:28.224,-71.36
09:03:31.568,-71.38
09:03:34.913,-71.37
09:03:38.256,-71.4
09:03:41.599,-71.27
09:03:44.942,-71.36
09:03:48.285,-71.45
09:03:51.628,-71.29
09:03:54.971,-71.43
09:03:58.316,-71.35
09:04:01.659,-71.37
09:04:05.002,-71.43
09:04:08.345,-71.31
09:04:11.688,-71.36
09:04:15.031,-71.4
09:04:18.376,-71.34
09:04:21.719,-71.45
09:04:25.062,-71.37
09:04:28.405,-71.36
09:04:31.748,-71.36
09:04:35.091,-71.33
09:04:38.434,-71.47
09:04:41.778,-71.44
09:04:45.121,-71.4
09:04:48.466,-71.41
09:04:51.815,-71.42
09:04:55.158,-71.43
09:04:58.508,-71.37
09:05:01.851,-71.24
09:05:05.195,-71.41
09:05:08.533,-71.34
09:05:11.875,-71.45
09:05:15.221,-71.43
09:05:18.575,-71.35
09:05:21.921,-71.38
09:05:25.257,-71.4
09:05:28.596,-71.32
09:05:31.926,-71.41
09:05:35.274,-71.33
09:05:38.620,-71.45
09:05:41.966,-71.37
09:05:45.309,-71.49
09:05:48.652,-71.26
09:05:51.997,-71.41
09:05:55.341,-71.21
09:05:58.701,-71.4
09:06:02.044,-71.39
09:06:05.387,-71.48
09:06:08.730,-71.43
09:06:12.073,-71.3
09:06:15.419,-71.35
09:06:18.762,-71.3
09:06:22.108,-71.38
09:06:25.463,-71.37
09:06:28.807,-71.36
09:06:32.156,-71.35
09:06:35.499,-71.31
09:06:38.843,-71.28
09:06:42.192,-71.38
09:06:45.542,-71.37
09:06:48.888,-71.34
09:06:52.243,-71.47
09:06:55.586,-71.33
09:06:58.931,-71.42
09:07:02.270,-71.33
09:07:05.616,-71.22
09:07:08.962,-71.24
09:07:12.309,-71.26
09:07:15.651,-71.36
09:07:18.989,-71.25
09:07:22.342,-71.28
09:07:25.686,-71.21
09:07:29.029,-71.19
09:07:32.372,-71.06
09:07:35.723,-71.12
09:07:39.066,-71.1
09:07:42.409,-71.18
09:07:45.752,-71.14
09:07:49.092,-71
09:07:52.440,-71.09
09:07:55.790,-71.03
09:07:59.123,-71.06
09:08:02.467,-70.93
09:08:05.812,-70.89
09:08:09.155,-70.87
09:08:12.499,-70.87
09:08:15.847,-70.86
09:08:19.194,-70.76
09:08:22.537,-70.67
09:08:25.880,-70.67
09:08:29.226,-70.69
09:08:32.564,-70.6
09:08:35.908,-70.54
09:08:39.252,-70.44
09:08:42.599,-70.51
09:08:45.947,-70.6
09:08:49.294,-70.46
09:08:52.643,-70.32
09:08:55.986,-70.3
09:08:59.335,-70.33
09:09:02.679,-70.22
09:09:06.021,-70.28
09:09:09.364,-70.16
09:09:12.707,-70.23
09:09:16.050,-70.22
09:09:19.393,-70.18
09:09:22.737,-70.15
09:09:26.080,-70.12
09:09:29.423,-69.93
09:09:32.770,-70.08
09:09:36.115,-70.04
09:09:39.458,-70.07
09:09:42.806,-69.96
09:09:46.149,-69.96
09:09:49.492,-70.02
09:09:52.835,-70.02
09:09:56.178,-70.08
09:09:59.521,-70.06
09:10:02.864,-70.01
09:10:06.207,-70.05
09:10:09.553,-69.98
09:10:12.896,-70.09
09:10:16.240,-70.06
09:10:19.588,-70.2
09:10:22.934,-70.11
09:10:26.280,-70.13
09:10:29.623,-70.21
09:10:32.966,-70.28
09:10:36.312,-70.1
09:10:39.655,-70.26
09:10:42.999,-70.43
09:10:46.346,-70.21
09:10:49.691,-70.43
09:10:53.035,-70.34
09:10:56.379,-70.35
09:10:59.737,-70.41
09:11:03.080,-70.47
09:11:06.424,-70.62
09:11:09.767,-70.66
09:11:13.112,-70.6
09:11:16.455,-70.69
09:11:19.798,-70.77
09:11:23.141,-70.74
09:11:26.484,-70.74
09:11:29.830,-70.66
09:11:33.176,-70.86
09:11:36.523,-70.82
09:11:39.870,-70.89
09:11:43.216,-70.91
09:11:46.567,-71.01
09:11:49.910,-71.01
09:11:53.254,-71.03
09:11:56.602,-71.12
09:11:59.957,-71.15
09:12:03.301,-71.12
09:12:06.645,-71.17
09:12:09.991,-71.12
09:12:13.329,-71.26
09:12:16.677,-71.24
09:12:20.021,-71.23
09:12:23.369,-71.28
09:12:26.712,-71.36
09:12:30.054,-71.29
09:12:33.400,-71.2
09:12:36.735,-71.23
09:12:40.078,-71.24
09:12:43.420,-71.35
09:12:46.764,-71.31
09:12:50.109,-71.34
09:12:53.459,-71.38
09:12:56.804,-71.23
09:13:00.154,-71.31
09:13:03.497,-71.27
09:13:06.845,-71.44
09:13:10.196,-71.4
09:13:13.539,-71.4
09:13:16.901,-71.44
09:13:20.231,-71.43
09:13:23.567,-71.34
09:13:26.910,-71.36
09:13:30.271,-71.36
09:13:33.614,-71.38
09:13:36.958,-71.33
09:13:40.300,-71.39
09:13:43.647,-71.41
09:13:46.991,-71.34
09:13:50.333,-71.29
09:13:53.676,-71.3
09:13:57.019,-71.48
09:14:00.351,-71.36
09:14:03.697,-71.3
09:14:07.043,-71.37
09:14:10.393,-71.36
09:14:13.736,-71.43
09:14:17.084,-71.31
09:14:20.427,-71.32
09:14:23.770,-71.33
09:14:27.113,-71.35
09:14:30.457,-71.35
09:14:33.800,-71.4
09:14:37.143,-71.38
09:14:40.489,-71.32
09:14:43.834,-71.28
09:14:47.176,-71.37
09:14:50.519,-71.42
09:14:53.858,-71.36
09:14:57.202,-71.48
09:15:00.546,-71.39
09:15:03.892,-71.48
09:15:07.237,-71.37
09:15:10.580,-71.35
09:15:13.933,-71.33
09:15:17.277,-71.43
09:15:20.619,-71.48
09:15:23.957,-71.34
09:15:27.300,-71.33
09:15:30.655,-71.38
09:15:33.993,-71.35
09:15:37.348,-71.39
09:15:40.694,-71.36
09:15:44.042,-71.39
09:15:47.388,-71.37
09:15:50.735,-71.37
09:15:54.078,-71.37
09:15:57.424,-71.37
09:16:00.768,-71.33
09:16:04.111,-71.33
09:16:07.454,-71.37
09:16:10.797,-71.43
09:16:14.143,-71.42
09:16:17.490,-71.38
09:16:20.837,-71.42
09:16:24.182,-71.44
09:16:27.525,-71.56
09:16:30.868,-71.45
09:16:34.216,-71.33
09:16:37.558,-71.35
09:16:40.901,-71.33
09:16:44.245,-71.43
09:16:47.588,-71.37
09:16:50.936,-71.32
09:16:54.280,-71.36
09:16:57.623,-71.33
09:17:00.966,-71.42
09:17:04.309,-71.29
09:17:07.652,-71.28
09:17:10.999,-71.36
09:17:14.339,-71.36
09:17:17.682,-71.42
09:17:21.031,-71.4
09:17:24.377,-71.31
09:17:27.720,-71.27
09:17:31.070,-71.44
09:17:34.413,-71.44
09:17:37.764,-71.46
09:17:41.098,-71.39
09:17:44.432,-71.39
09:17:47.768,-71.42
09:17:51.100,-71.34
09:17:54.443,-71.42
09:17:57.787,-71.32
09:18:01.130,-71.42
09:18:04.477,-71.44
09:18:07.823,-71.24
09:18:11.166,-71.37
09:18:14.513,-71.29
09:18:17.864,-71.34
09:18:21.208,-71.27
09:18:24.564,-71.47
09:18:27.897,-71.44
09:18:31.239,-71.32
09:18:34.583,-71.42
09:18:37.926,-71.48
09:18:41.284,-71.35
09:18:44.631,-71.47
09:18:47.974,-71.42
09:18:51.318,-71.41
09:18:54.676,-71.51
09:18:58.023,-71.36
09:19:01.366,-71.43
09:19:04.727,-71.42
09:19:08.070,-71.37
09:19:11.416,-71.36
09:19:14.765,-71.41
09:19:18.108,-71.28
09:19:21.451,-71.33
09:19:24.805,-71.36
09:19:28.155,-71.36
09:19:31.502,-71.38
09:19:34.846,-71.38
09:19:38.189,-71.3
09:19:41.536,-71.34
09:19:44.883,-71.37
09:19:48.226,-71.34
09:19:51.569,-71.3
09:19:54.913,-71.33
09:19:58.256,-71.27
09:20:01.599,-71.24
09:20:04.946,-71.31
09:20:08.284,-71.45
09:20:11.625,-71.39
09:20:14.990,-71.36
09:20:18.320,-71.32
09:20:21.669,-71.24
09:20:25.017,-71.37
09:20:28.360,-71.35
09:20:31.696,-71.42
09:20:35.045,-71.34
09:20:38.389,-71.4
09:20:41.738,-71.39
09:20:45.081,-71.39
09:20:48.424,-71.37
09:20:51.771,-71.39
09:20:55.130,-71.32
09:20:58.476,-71.42
09:21:01.817,-71.3
09:21:05.164,-71.44
09:21:08.510,-71.38
09:21:11.857,-71.47
09:21:15.202,-71.53
09:21:18.549,-71.38
09:21:21.892,-71.48
09:21:25.235,-71.41
09:21:28.577,-71.28
09:21:31.922,-71.37
09:21:35.267,-71.47
09:21:38.611,-71.5
09:21:41.965,-71.28
09:21:45.288,-71.36
09:21:48.635,-71.26
09:21:51.994,-71.37
09:21:55.337,-71.28
09:21:58.680,-71.36
09:22:02.025,-71.41
09:22:05.368,-71.36
09:22:08.711,-71.31
09:22:12.054,-71.26
09:22:15.397,-71.2
09:22:18.740,-71.31
09:22:22.083,-71.24
09:22:25.426,-71.19
09:22:28.770,-71.26
09:22:32.113,-71.21
09:22:35.456,-71.21
09:22:38.800,-71.24
09:22:42.148,-71.23
09:22:45.506,-71.17
09:22:48.851,-71.09
09:22:52.195,-71.03
09:22:55.538,-71.08
09:22:58.881,-70.95
09:23:02.224,-70.92
09:23:05.567,-70.82
09:23:08.917,-70.95
09:23:12.260,-70.94
09:23:15.604,-70.8
09:23:18.951,-70.78
09:23:22.294,-70.77
09:23:25.636,-70.68
09:23:28.979,-70.61
09:23:32.338,-70.6
09:23:35.682,-70.57
09:23:39.027,-70.44
09:23:42.370,-70.62
09:23:45.713,-70.49
09:23:49.056,-70.4
09:23:52.399,-70.42
09:23:55.742,-70.38
09:23:59.085,-70.28
09:24:02.430,-70.31
09:24:05.773,-70.39
09:24:09.119,-70.33
09:24:12.462,-70.21
09:24:15.806,-70.18
09:24:19.160,-70.23
09:24:22.501,-70.06
09:24:25.843,-70.18
09:24:29.190,-70.08
09:24:32.533,-70.11
09:24:35.876,-70.05
09:24:39.219,-70.01
09:24:42.562,-70.11
09:24:45.905,-70.03
09:24:49.256,-70.14
09:24:52.608,-70.03
09:24:55.958,-70.12
09:24:59.305,-70.03
09:25:02.647,-70.18
09:25:05.991,-70.09
09:25:09.341,-70.06
09:25:12.686,-70.07
09:25:16.031,-70.07
09:25:19.380,-70.27
09:25:22.725,-70.17
09:25:26.074,-70.21
09:25:29.427,-70.28
09:25:32.770,-70.32
09:25:36.114,-70.24
09:25:39.464,-70.35
09:25:42.807,-70.4
09:25:46.150,-70.26
09:25:49.495,-70.45
09:25:52.854,-70.29
09:25:56.195,-70.42
09:25:59.537,-70.52
09:26:02.889,-70.54
09:26:06.234,-70.66
09:26:09.572,-70.64
09:26:12.919,-70.69
09:26:16.272,-70.7
09:26:19.619,-70.7
09:26:22.965,-70.74
09:26:26.309,-70.82
09:26:29.652,-70.84
09:26:32.995,-70.78
09:26:36.338,-70.89
09:26:39.681,-70.85
09:26:43.024,-70.9
09:26:46.368,-70.93
09:26:49.702,-71.11
09:26:53.046,-71.11
09:26:56.387,-71.05
09:26:59.734,-71.06
09:27:03.081,-71.17
09:27:06.424,-71.13
09:27:09.771,-71.13
09:27:13.118,-71.21
09:27:16.456,-71.23
09:27:19.802,-71.33
09:27:23.153,-71.33
09:27:26.496,-71.32
09:27:29.839,-71.29
09:27:33.182,-71.26
09:27:36.529,-71.42
09:27:39.872,-71.34
09:27:43.215,-71.38
09:27:46.565,-71.31
09:27:49.908,-71.29
09:27:53.251,-71.26
09:27:56.575,-71.33
09:27:59.918,-71.31
09:28:03.261,-71.34
09:28:06.608,-71.37
09:28:09.952,-71.32
09:28:13.297,-71.34
09:28:16.640,-71.37
09:28:19.983,-71.36
09:28:23.329,-71.33
09:28:26.673,-71.44
09:28:30.016,-71.31
09:28:33.372,-71.38
09:28:36.718,-71.41
09:28:40.071,-71.35
09:28:43.415,-71.41
09:28:46.771,-71.45
09:28:50.118,-71.41
09:28:53.467,-71.38
09:28:56.813,-71.31
09:29:00.156,-71.28
09:29:03.499,-71.31
09:29:06.842,-71.38
09:29:10.186,-71.44
09:29:13.533,-71.42
09:29:16.880,-71.43
09:29:20.217,-71.43
09:29:23.560,-71.41
09:29:26.897,-71.34
09:29:30.235,-71.35
09:29:33.570,-71.38
09:29:36.917,-71.4
09:29:40.268,-71.4
09:29:43.611,-71.39
09:29:46.963,-71.38
09:29:50.306,-71.48
09:29:53.646,-71.33
09:29:56.992,-71.42
09:30:00.339,-71.35
09:30:03.680,-71.43
09:30:07.023,-71.37
09:30:10.367,-71.47
09:30:13.704,-71.32
09:30:17.049,-71.32
09:30:20.392,-71.42
09:30:23.734,-71.36
09:30:27.078,-71.41
09:30:30.429,-71.25
09:30:33.772,-71.4
09:30:37.114,-71.45
09:30:40.458,-71.39
09:30:43.801,-71.39
09:30:47.143,-71.29
09:30:50.486,-71.52
09:30:53.829,-71.39
09:30:57.172,-71.38
09:31:00.515,-71.21
09:31:03.858,-71.4
09:31:07.217,-71.44
09:31:10.560,-71.4
09:31:13.902,-71.41
09:31:17.247,-71.31
09:31:20.590,-71.39
09:31:23.948,-71.45
09:31:27.291,-71.41
09:31:30.650,-71.4
09:31:33.977,-71.48
09:31:37.320,-71.41
09:31:40.663,-71.36
09:31:44.009,-71.34
09:31:47.352,-71.34
09:31:50.701,-71.35
09:31:54.053,-71.39
09:31:57.397,-71.47
09:32:00.739,-71.45
09:32:04.083,-71.32
09:32:07.426,-71.35
09:32:10.772,-71.42
09:32:14.116,-71.41
09:32:17.458,-71.37
09:32:20.802,-71.43
09:32:24.138,-71.44
09:32:27.481,-71.31
09:32:30.824,-71.35
09:32:34.168,-71.4
09:32:37.515,-71.38
09:32:40.859,-71.46
09:32:44.218,-71.35
09:32:47.547,-71.41
09:32:50.894,-71.4
09:32:54.238,-71.36
09:32:57.585,-71.45
09:33:00.928,-71.4
09:33:04.271,-71.4
09:33:07.614,-71.33
09:33:10.960,-71.42
09:33:14.298,-71.49
09:33:17.640,-71.33
09:33:20.989,-71.29
09:33:24.332,-71.53
09:33:27.678,-71.3
09:33:31.021,-71.38
09:33:34.365,-71.32
09:33:37.711,-71.39
09:33:41.057,-71.44
09:33:44.405,-71.38
09:33:47.748,-71.36
09:33:51.091,-71.44
09:33:54.434,-71.38
09:33:57.777,-71.46
09:34:01.119,-71.41
09:34:04.467,-71.36
09:34:07.809,-71.48
09:34:11.152,-71.42
09:34:14.495,-71.42
09:34:17.838,-71.36
09:34:21.181,-71.49
09:34:24.529,-71.33
09:34:27.872,-71.36
09:34:31.220,-71.16
09:34:34.567,-71.47
09:34:37.910,-71.35
09:34:41.255,-71.46
09:34:44.603,-71.32
09:34:47.946,-71.39
09:34:51.292,-71.29
09:34:54.635,-71.35
09:34:57.978,-71.4
09:35:01.321,-71.46
09:35:04.664,-71.42
09:35:08.007,-71.39
09:35:11.351,-71.37
09:35:14.690,-71.36
09:35:18.038,-71.41
09:35:21.381,-71.23
09:35:24.729,-71.36
09:35:28.079,-71.32
09:35:31.421,-71.34
09:35:34.768,-71.41
09:35:38.116,-71.34
09:35:41.460,-71.39
09:35:44.807,-71.47
09:35:48.148,-71.33
09:35:51.491,-71.45
09:35:54.838,-71.38
09:35:58.183,-71.38
09:36:01.530,-71.43
09:36:04.861,-71.41
09:36:08.208,-71.33
09:36:11.554,-71.43
09:36:14.897,-71.37
09:36:18.245,-71.27
09:36:21.595,-71.37
09:36:24.940,-71.33
09:36:28.287,-71.35
09:36:31.631,-71.36
09:36:34.982,-71.41
09:36:38.329,-71.26
09:36:41.672,-71.39
09:36:45.015,-71.41
09:36:48.373,-71.23
09:36:51.708,-71.33
09:36:55.055,-71.33
09:36:58.401,-71.35
09:37:01.740,-71.37
09:37:05.085,-71.35
09:37:08.427,-71.23
09:37:11.759,-71.19
09:37:15.098,-71.41
09:37:18.446,-71.17
09:37:21.790,-71.27
09:37:25.136,-71.19
09:37:28.489,-71.27
09:37:31.833,-71.19
09:37:35.180,-71.09
09:37:38.523,-71.23
09:37:41.870,-71.2
09:37:45.213,-71.06
09:37:48.556,-71.06
09:37:51.900,-71.13
09:37:55.243,-71.04
09:37:58.586,-70.94
09:38:01.945,-70.99
09:38:05.291,-71.04
09:38:08.634,-70.92
09:38:11.984,-71.01
09:38:15.333,-70.88
09:38:18.675,-70.79
09:38:22.015,-70.76
09:38:25.358,-70.74
09:38:28.694,-70.63
09:38:32.039,-70.67
09:38:35.387,-70.67
09:38:38.734,-70.55
09:38:42.077,-70.44
09:38:45.420,-70.54
09:38:48.766,-70.47
09:38:52.113,-70.39
09:38:55.460,-70.38
09:38:58.807,-70.4
09:39:02.153,-70.35
09:39:05.498,-70.28
09:39:08.844,-70.33
09:39:12.188,-70.35
09:39:15.537,-70.19
09:39:18.883,-70.19
09:39:22.216,-70.19
09:39:25.564,-70.18
09:39:28.911,-70.12
09:39:32.256,-70.09
09:39:35.599,-70.17
09:39:38.950,-70.08
09:39:42.299,-70.09
09:39:45.643,-70.19
09:39:48.986,-70.17
09:39:52.330,-70
09:39:55.674,-70.13
09:39:59.012,-70.16
09:40:02.356,-70.15
09:40:05.701,-70.14
09:40:09.045,-70.09
09:40:12.389,-70.24
09:40:15.734,-70.24
09:40:19.063,-70.22
09:40:22.407,-70.22
09:40:25.752,-70.22
09:40:29.097,-70.33
09:40:32.440,-70.27
09:40:35.787,-70.43
09:40:39.131,-70.24
09:40:42.483,-70.41
09:40:45.827,-70.45
09:40:49.159,-70.51
09:40:52.510,-70.52
09:40:55.856,-70.49
09:40:59.212,-70.58
09:41:02.549,-70.56
09:41:05.899,-70.62
09:41:09.242,-70.76
09:41:12.599,-70.67
09:41:15.942,-70.72
09:41:19.286,-70.76
09:41:22.637,-70.82
09:41:25.981,-70.75
09:41:29.332,-70.91
09:41:32.675,-70.78
09:41:36.019,-70.9
09:41:39.362,-70.93
09:41:42.713,-71.05
09:41:46.057,-71.08
09:41:49.406,-71.07
09:41:52.751,-71.08
09:41:56.097,-71.09
09:41:59.451,-71.12
09:42:02.797,-71.22
09:42:06.143,-71.1
09:42:09.496,-71.37
09:42:12.844,-71.37
09:42:16.191,-71.24
09:42:19.536,-71.24
09:42:22.879,-71.28
09:42:26.225,-71.29
09:42:29.571,-71.34
09:42:32.917,-71.25
09:42:36.268,-71.37
09:42:39.611,-71.31
09:42:42.954,-71.31
09:42:46.289,-71.24
09:42:49.632,-71.34
09:42:52.975,-71.31
09:42:56.318,-71.33
09:42:59.661,-71.42
09:43:03.004,-71.38
09:43:06.347,-71.41
09:43:09.690,-71.41
09:43:13.049,-71.31
09:43:16.392,-71.29
09:43:19.750,-71.46
09:43:23.078,-71.38
09:43:26.423,-71.4
09:43:29.766,-71.3
09:43:33.109,-71.35
09:43:36.452,-71.25
09:43:39.795,-71.31
09:43:43.138,-71.28
09:43:46.486,-71.29
09:43:49.830,-71.35
09:43:53.174,-71.42
09:43:56.520,-71.34
09:43:59.863,-71.47
09:44:03.206,-71.38
09:44:06.553,-71.41
09:44:09.900,-71.36
09:44:13.239,-71.26
09:44:16.582,-71.36
09:44:19.925,-71.28
09:44:23.286,-71.43
09:44:26.631,-71.36
09:44:29.975,-71.29
09:44:33.324,-71.34
09:44:36.683,-71.42
09:44:40.026,-71.39
09:44:43.369,-71.34
09:44:46.713,-71.39
09:44:50.056,-71.31
09:44:53.399,-71.36
09:44:56.743,-71.29
09:45:00.088,-71.44
09:45:03.423,-71.38
09:45:06.760,-71.36
09:45:10.111,-71.3
09:45:13.777,-71.36
09:45:17.120,-71.41
09:45:20.463,-71.33
09:45:23.810,-71.38
09:45:27.150,-71.33
09:45:30.499,-71.38
09:45:33.842,-71.35
09:45:37.190,-71.39
09:45:40.533,-71.43
09:45:43.877,-71.5
09:45:47.217,-71.47
09:45:50.560,-71.38
09:45:53.909,-71.38
09:45:57.257,-71.44
09:46:00.600,-71.33
09:46:03.945,-71.37
09:46:07.288,-71.36
09:46:10.631,-71.44
09:46:13.975,-71.33
09:46:17.319,-71.33
09:46:20.662,-71.34
09:46:24.006,-71.35
09:46:27.349,-71.49
09:46:30.687,-71.38
09:46:34.030,-71.44
09:46:37.389,-71.3
09:46:40.747,-71.33
09:46:44.091,-71.3
09:46:47.433,-71.36
09:46:50.777,-71.32
09:46:54.120,-71.3
09:46:57.463,-71.45
09:47:00.805,-71.43
09:47:04.152,-71.39
09:47:07.495,-71.37
09:47:10.838,-71.4
09:47:14.181,-71.43
09:47:17.524,-71.37
09:47:20.866,-71.44
09:47:24.210,-71.43
09:47:27.553,-71.36
09:47:30.882,-71.29
09:47:34.229,-71.38
09:47:37.570,-71.51
09:47:40.919,-71.34
09:47:44.262,-71.35
09:47:47.609,-71.33
09:47:50.952,-71.32
09:47:54.295,-71.27
09:47:57.641,-71.27
09:48:00.984,-71.34
09:48:04.328,-71.39
09:48:07.666,-71.38
09:48:11.010,-71.48
09:48:14.359,-71.32
09:48:17.701,-71.38
09:48:21.045,-71.37
09:48:24.403,-71.44
09:48:27.753,-71.4
09:48:31.096,-71.32
09:48:34.439,-71.43
09:48:37.782,-71.3
09:48:41.125,-71.34
09:48:44.468,-71.39
09:48:47.818,-71.33
09:48:51.163,-71.34
09:48:54.507,-71.39
09:48:57.854,-71.46
09:49:01.202,-71.42
09:49:04.553,-71.41
09:49:07.899,-71.44
09:49:11.249,-71.29
09:49:14.593,-71.35
09:49:17.936,-71.49
09:49:21.279,-71.37
09:49:24.623,-71.41
09:49:27.973,-71.38
09:49:31.316,-71.25
09:49:34.664,-71.26
09:49:38.007,-71.33
09:49:41.351,-71.32
09:49:44.693,-71.46
09:49:48.038,-71.43
09:49:51.397,-71.36
09:49:54.736,-71.44
09:49:58.083,-71.41
09:50:01.427,-71.45
09:50:04.770,-71.38
09:50:08.113,-71.37
09:50:11.457,-71.45
09:50:14.804,-71.35
09:50:18.157,-71.44
09:50:21.501,-71.3
09:50:24.845,-71.38
09:50:28.191,-71.32
09:50:31.536,-71.38
09:50:34.888,-71.35
09:50:38.227,-71.48
09:50:41.577,-71.44
09:50:44.920,-71.37
09:50:48.263,-71.29
09:50:51.609,-71.41
09:50:54.959,-71.47
09:50:58.302,-71.4
09:51:01.648,-71.38
09:51:04.996,-71.37
09:51:08.345,-71.39
09:51:11.687,-71.38
09:51:15.032,-71.42
09:51:18.381,-71.31
09:51:21.724,-71.34
09:51:25.068,-71.31
09:51:28.418,-71.32
09:51:31.761,-71.25
09:51:35.121,-71.33
09:51:38.465,-71.43
09:51:41.813,-71.34
09:51:45.158,-71.36
09:51:48.498,-71.41
09:51:51.841,-71.4
09:51:55.191,-71.34
09:51:58.540,-71.34
09:52:01.886,-71.3
09:52:05.237,-71.38
09:52:08.584,-71.27
09:52:11.929,-71.25
09:52:15.269,-71.29
09:52:18.608,-71.2
09:52:21.956,-71.28
09:52:25.304,-71.31
09:52:28.651,-71.28
09:52:31.993,-71.28
09:52:35.339,-71.16
09:52:38.689,-71.23
09:52:42.033,-71.12
09:52:45.377,-71.12
09:52:48.725,-71.16
09:52:52.068,-71.14
09:52:55.415,-71.08
09:52:58.758,-71.06
09:53:02.101,-70.96
09:53:05.449,-71
09:53:08.797,-70.89
09:53:12.141,-70.87
09:53:15.491,-70.84
09:53:18.826,-70.94
09:53:22.175,-70.79
09:53:25.519,-70.72
09:53:28.867,-70.69
09:53:32.212,-70.71
09:53:35.556,-70.68
09:53:38.899,-70.66
09:53:42.246,-70.56
09:53:45.589,-70.48
09:53:48.932,-70.54
09:53:52.285,-70.57
09:53:55.628,-70.52
09:53:58.965,-70.46
09:54:02.310,-70.47
09:54:05.637,-70.44
09:54:08.981,-70.37
09:54:12.324,-70.28
09:54:15.675,-70.36
09:54:19.018,-70.37
09:54:22.368,-70.23
09:54:25.716,-70.22
09:54:29.068,-70.25
09:54:32.411,-70.33
09:54:35.770,-70.28
09:54:39.114,-70.23
09:54:42.457,-70.23
09:54:45.802,-70.28
09:54:49.160,-70.25
09:54:52.507,-70.13
09:54:55.851,-70.15
09:54:59.195,-70.16
09:55:02.539,-70.25
09:55:05.886,-70.16
09:55:09.232,-70.27
09:55:12.575,-70.23
09:55:15.930,-70.32
09:55:19.273,-70.24
09:55:22.616,-70.3
09:55:25.963,-70.3
09:55:29.314,-70.33
09:55:32.655,-70.35
09:55:36.006,-70.37
09:55:39.349,-70.37
09:55:42.698,-70.42
09:55:46.048,-70.46
09:55:49.391,-70.56
09:55:52.736,-70.48
09:55:56.080,-70.51
09:55:59.428,-70.61
09:56:02.771,-70.69
09:56:06.117,-70.69
09:56:09.448,-70.66
09:56:12.787,-70.67
09:56:16.124,-70.83
09:56:19.483,-70.7
09:56:22.826,-70.95
09:56:26.171,-70.81
09:56:29.515,-70.9
09:56:32.859,-70.86
09:56:36.213,-70.83
09:56:39.557,-71
09:56:42.906,-71.05
09:56:46.248,-70.92
09:56:49.592,-71
09:56:52.936,-71.14
09:56:56.284,-71.12
09:56:59.635,-71.07
09:57:02.980,-71.21
09:57:06.327,-71.18
09:57:09.672,-71.26
09:57:13.015,-71.23
09:57:16.361,-71.25
09:57:19.692,-71.2
09:57:23.021,-71.21
09:57:26.370,-71.42
09:57:29.716,-71.3
09:57:33.055,-71.16
09:57:36.418,-71.39
09:57:39.777,-71.32
09:57:43.121,-71.2
09:57:46.464,-71.25
09:57:49.795,-71.23
09:57:53.141,-71.27
09:57:56.485,-71.24
09:57:59.827,-71.42
09:58:03.171,-71.4
09:58:06.515,-71.36
09:58:09.858,-71.38
09:58:13.201,-71.45
09:58:16.544,-71.37
09:58:19.889,-71.41
09:58:23.232,-71.33
09:58:26.576,-71.38
09:58:29.922,-71.49
09:58:33.265,-71.37
09:58:36.616,-71.32
09:58:39.965,-71.27
09:58:43.310,-71.43
09:58:46.654,-71.35
09:58:49.997,-71.23
09:58:53.357,-71.26
09:58:56.700,-71.39
09:59:00.042,-71.31
09:59:03.386,-71.33
09:59:06.735,-71.36
09:59:10.068,-71.37
09:59:13.418,-71.24
09:59:16.764,-71.41
09:59:20.108,-71.36
09:59:23.450,-71.44
09:59:26.794,-71.4
09:59:30.137,-71.4
09:59:33.484,-71.31
09:59:36.839,-71.38
09:59:40.168,-71.32
09:59:43.514,-71.32
09:59:46.857,-71.4
09:59:50.201,-71.29
09:59:53.544,-71.38
09:59:56.887,-71.38
10:00:00.230,-71.31
10:00:03.574,-71.36
10:00:06.920,-71.37
10:00:10.263,-71.3
10:00:13.612,-71.33
10:00:16.961,-71.42
10:00:20.299,-71.2
10:00:23.642,-71.39
10:00:26.989,-71.35
10:00:30.334,-71.41
10:00:33.677,-71.29
10:00:37.020,-71.31
10:00:40.363,-71.4
10:00:43.706,-71.32
10:00:47.053,-71.35
10:00:50.400,-71.29
10:00:53.750,-71.39
10:00:57.098,-71.37
10:01:00.441,-71.33
10:01:03.786,-71.42
10:01:07.129,-71.4
10:01:10.472,-71.41
10:01:13.816,-71.35
10:01:17.165,-71.36
10:01:20.512,-71.17
10:01:23.855,-71.35
10:01:27.201,-71.42
10:01:30.544,-71.33
